1016659	8	4.381477
9173698	9	6.054463
8670105	12	4.354353
5959154	2	6.991207
7854166	12	5.979041
7119253	1	3.152695
8050807	2	3.928916
207234	16	6.440691
145005	14	5.356366
8986640	11	3.271171
7874718	9	3.695614
3378917	15	3.598933
9636882	5	4.309933
159316	4	5.625351
2583239	7	5.401593
41773	0	4.998406
2181389	15	6.669757
9283569	15	4.936880
3101318	3	3.449107
5095860	14	4.188602
7742724	10	4.948993
6925629	2	6.490040
4169262	12	6.159216
6432339	3	4.591277
2228934	5	5.582711
5155505	6	5.448233
6610061	15	5.637696
4284417	3	5.474703
4494257	8	5.810189
4643512	13	5.986228
6900909	11	6.182793
7752061	12	4.141371
4425159	1	3.324063
8655558	11	6.573702
4904142	7	5.136349
3453448	5	4.405601
2461724	16	5.474056
4711292	1	4.850934
3138138	14	3.375994
3445280	5	4.233374
2448299	1	3.642906
1969956	16	5.666091
6352865	10	3.547966
7884343	6	6.605232
6127916	13	4.754122
8846029	0	4.536298
885645	7	5.722683
3206252	13	4.897129
8073974	11	4.793282
7190856	13	5.211913
2523123	7	3.932223
9508140	7	6.478532
5490966	5	6.984535
8998248	16	4.286610
7789441	14	5.518820
9671114	0	5.231781
2556060	1	5.129005
525291	10	4.157603
7284737	11	5.302439
5521875	12	3.819616
6976796	12	3.146524
2498943	14	6.035066
6930106	13	5.011355
6161160	13	5.732700
780835	10	3.556221
5510925	5	4.100592
2044849	16	3.557305
4845446	5	4.205053
6513731	3	5.174029
9062192	8	3.477076
7181923	12	6.003941
514629	4	4.646314
2847158	7	6.916279
2399034	3	5.197083
9338356	4	6.995665
110377	1	6.959690
9738676	0	4.660026
3692443	0	5.321187
6166447	3	7.079934
6080549	13	3.336851
6790998	5	6.890605
7275604	0	4.900298
594542	12	3.881287
5143475	0	3.598051
9720305	10	5.431724
9255414	7	3.346446
8116904	0	3.279220
5933123	8	4.659952
6591551	13	3.954399
8658172	11	3.482790
8360133	1	4.550514
4828553	11	6.992988
4072935	6	6.184174
2841938	3	5.418321
2381684	1	3.632780
6104073	16	6.142988
5719623	14	4.193654
3715589	13	3.697984
9121016	6	5.549248
5452732	2	5.183446
7333652	12	5.308253
8449319	10	6.033027
981194	0	6.854807
230047	12	3.773601
884550	12	3.158526
1245519	12	5.908036
9077718	3	6.204826
792284	13	6.860980
2330738	2	4.369191
2790657	3	5.753632
5958406	8	6.778985
4535382	9	5.213407
2796492	2	7.104289
1843402	10	6.072293
3332082	9	6.194158
9596133	14	6.632689
3753221	16	4.054995
492362	14	6.959473
6141294	14	3.979715
8079975	5	3.501078
3591216	10	7.054246
365864	9	4.798477
4277646	1	6.174118
8405756	8	6.866072
101263	1	4.149035
3166053	5	3.326818
2231391	14	5.813698
3577385	2	7.110240
3214531	12	3.955689
7625854	15	3.857848
7244602	3	4.295993
2974855	6	5.654273
7977560	3	6.531664
6643934	4	6.691288
3207609	14	4.054828
8007095	3	5.444739
406138	16	7.127440
6909208	8	7.014661
7213001	12	6.535899
9083000	1	5.715428
8731602	4	4.384619
6694225	16	4.832064
5511688	11	4.327734
8543674	9	4.490553
5400867	15	4.248804
1221757	16	5.678669
3823951	8	7.058224
8639341	5	3.399040
6190324	11	5.407865
3006926	10	4.367221
6794000	1	5.959472
5294487	2	6.829454
9005659	2	4.580681
342523	15	7.105309
5581141	13	3.744830
4372266	12	3.881421
8960366	12	3.201667
3875341	4	3.356061
4082437	11	4.295996
2869501	6	4.992244
2624458	8	4.186902
9457063	12	4.641163
8657818	13	6.382297
6388163	7	3.629419
9412865	9	4.798834
1040152	8	3.434123
1662106	10	3.732032
4532741	5	4.504403
1022195	5	3.815290
1271858	6	5.300309
1465784	2	5.486518
5468425	0	5.565643
6720120	13	4.590920
3821289	14	5.448656
2974586	12	5.289705
7855434	0	5.027146
5408827	8	3.464715
1209289	0	5.989050
100588	5	4.104218
2471493	6	4.505800
982213	6	6.024952
4535987	3	3.783533
9222099	2	3.647043
2232208	12	5.871919
1129578	16	5.066026
4415951	4	6.034607
8431660	8	3.755230
9984780	13	5.603637
9276713	15	6.482857
479274	8	5.093059
5225917	10	5.137642
8818617	16	3.826699
9326041	1	6.221272
934728	9	3.182248
7213530	15	5.358072
3106228	7	5.797876
2014787	9	4.387365
7470957	14	6.959388
1718863	13	7.039537
6174320	14	4.903828
2722867	2	6.860158
8391956	5	5.517783
5081365	9	7.051431
8851555	10	6.685781
9506999	6	5.429472
8920604	3	3.439559
8710365	5	4.277414
3462777	4	5.726490
8747374	8	3.193211
2573975	1	6.226244
5624979	16	4.467674
3222586	4	3.199250
1264410	7	4.357627
9476508	16	5.345252
5139615	3	7.103075
5608470	6	6.180743
9290671	1	6.414883
4399263	14	4.800285
4781709	13	4.022815
678022	11	6.117849
628158	5	3.788208
6886712	1	7.072898
6662700	0	4.767543
7987956	15	6.181942
6391193	14	5.704498
2848027	10	4.249866
4855452	1	6.342630
8037495	5	6.290271
1682854	5	5.216252
1883833	4	5.479039
4441262	9	5.016255
5850929	16	3.198910
2529303	0	3.556687
4948288	5	5.483445
9423559	4	4.381165
4553359	1	3.984534
9298735	12	4.985395
2469033	9	4.199938
6764230	6	7.124022
7441585	1	6.364276
1551506	11	4.450848
9100911	3	4.052687
7548049	10	6.842096
6406923	6	3.854998
7909908	2	6.394807
7589114	11	5.453004
8404260	13	6.547550
7647064	6	6.835200
9759253	14	7.068424
598336	13	4.402689
1404733	12	4.937158
9856272	15	6.033405
9204679	0	6.622130
9497802	13	4.058102
4077296	7	6.942653
2859956	16	5.466124
4775083	15	4.445271
7043906	15	7.004784
9671154	0	5.832641
7548481	10	4.159073
9700947	8	4.869025
4116559	12	4.269497
826063	4	6.107298
2713764	4	4.946799
4756941	0	5.414743
3121574	12	5.166600
9395479	4	3.740669
7957659	7	5.633959
5596671	2	4.970764
8163413	10	4.402188
264159	7	6.932334
2676390	9	6.740995
7082625	11	6.312837
5001951	7	6.371211
8022521	10	6.405191
7474347	2	6.753851
3867086	10	6.980680
4360782	15	5.969991
1794249	15	4.909689
7500460	2	6.956088
8699933	15	3.370507
9532937	15	3.886636
5530583	12	3.279024
605880	12	5.024492
3011529	4	4.917824
7290342	14	4.998748
4625893	3	5.660212
4058090	6	6.484680
8986632	8	6.698202
912759	4	4.910890
8033992	10	3.812387
7524274	0	6.191936
7399414	5	5.243061
6754307	2	6.067188
7798039	15	4.075852
5177175	8	5.718886
9635205	7	4.696538
7478922	8	3.840064
5206508	7	3.583727
734676	1	7.122440
1927811	15	4.197339
5786787	2	4.027105
8522235	4	4.494150
2635736	14	6.339695
6967851	14	3.403118
9121227	13	6.188890
6202146	0	4.566222
8136776	4	5.520413
5895619	3	6.245502
2378577	10	6.955566
1123530	10	6.433265
8675867	2	6.124813
9414634	3	4.864140
3729999	15	3.341345
8237378	13	5.411527
4082818	0	3.337263
4124739	7	4.492332
2849700	13	5.557362
8291402	16	3.847302
2303223	0	5.256669
862277	7	7.132349
19751	2	4.472862
6655338	12	4.044573
2724972	13	5.407862
2417197	14	4.539368
9580144	12	5.755337
3195899	5	5.835818
2424477	2	6.305069
5611629	4	3.962722
1475520	12	4.461455
2956467	1	5.095751
6056195	14	5.348458
6050163	13	6.169009
69936	13	6.044475
7945195	15	5.739695
2878628	8	3.661402
4392474	14	4.400771
6272836	5	5.803642
9817959	7	4.639248
1683735	1	4.953090
1275596	3	5.108266
2134391	9	6.895504
3390996	3	3.388146
8310309	15	3.221370
7810982	5	5.316207
6387418	7	4.664984
2905616	11	6.124980
1784098	8	5.567180
2056933	10	3.192954
9497549	11	3.960446
9187927	2	6.504075
9141547	7	3.702691
5147846	16	6.149338
7738895	3	5.091790
4739303	14	3.977756
509537	15	5.870985
8189425	11	3.323803
5711006	12	4.655314
5248856	15	4.415188
1203715	8	3.160260
9512539	3	4.110485
3451040	7	6.757967
3436265	7	4.391572
2790812	8	4.724081
7548762	3	4.756271
117381	3	6.687532
4292905	1	4.260679
9318242	6	3.618706
4767155	3	5.955516
5481452	11	5.597241
3414420	5	5.778291
9930093	2	4.501795
2252582	16	5.585237
3943134	5	7.108046
3433889	7	6.566944
4540913	5	5.560614
6272720	13	3.455721
8395121	13	4.003815
2136106	10	4.554219
545195	8	4.596216
1286722	16	3.758669
480422	0	6.098977
4196435	1	3.342055
7457097	3	4.714987
9667455	15	4.958656
6944351	11	6.385269
5540953	13	3.487423
4792070	8	6.937274
5292376	16	5.475306
7865007	5	5.940927
4218796	7	3.881999
4942450	8	5.998024
6996915	13	6.211028
2771222	10	6.968948
1587765	14	4.161673
9690838	8	6.091321
6014553	3	4.446546
6416542	11	6.433324
5335879	16	6.921373
7752684	13	6.551920
1592504	0	3.775738
6512659	16	5.997574
7634304	7	4.702858
9454629	6	5.481015
397533	12	4.208341
7696201	9	6.145831
9485697	14	4.240606
6278561	15	4.898736
2170349	12	3.890686
4711381	14	5.307008
249382	8	3.849529
5025160	14	5.004613
2236923	3	6.949188
1424757	3	4.877171
1864910	13	6.865133
7337573	9	5.380008
8207381	12	4.105443
7845365	15	4.234895
9714239	13	4.488274
8191519	9	5.897388
5589791	6	5.040675
564874	13	5.820796
5621257	1	3.780908
6820439	7	4.801843
380404	13	6.811912
9759866	10	3.822660
8574507	9	6.161874
2011615	6	5.183278
5534059	14	5.674463
811869	7	6.384640
6570918	10	3.185091
1501626	0	5.122200
7194596	7	5.920557
1552302	1	4.232685
2961691	3	3.899537
150780	16	4.158150
2955583	11	5.311720
6455647	15	4.555549
4639770	11	5.579202
828273	6	4.226068
9227164	10	4.219087
9373036	4	4.117062
3672815	0	5.196378
6217923	9	3.860877
4734080	11	5.090660
7718515	9	6.978027
9229171	5	6.801784
9472815	3	3.785184
7707312	15	3.813278
1909543	4	7.131477
5242795	12	6.825757
4797524	9	6.924546
2242185	11	6.003498
7388873	11	4.128808
2936230	15	4.960929
9267179	0	4.885187
2657440	14	5.651271
5343749	11	3.408813
4785484	1	4.582196
6197350	3	6.379717
3100268	8	4.623265
2130416	6	6.538064
9666792	11	4.762707
782311	4	3.369939
5884735	4	3.250907
3483523	13	4.229552
4566216	7	5.950799
7699911	11	4.428183
3039217	4	4.254648
3172804	16	7.088596
468253	4	5.701468
1880020	12	6.489462
6864421	1	3.611722
4254863	7	4.754418
2848352	1	5.226960
7651279	5	3.732270
3887943	12	6.930003
5643028	10	4.781555
3788872	6	3.207208
8662824	7	6.862190
4696236	4	3.280325
6355919	10	6.322962
125489	11	6.139715
9240845	2	4.720846
2247824	8	4.138937
3882301	7	4.913409
4577662	1	3.770040
24759	1	3.778487
9159360	5	6.705863
3395618	4	3.163300
2200085	0	4.675929
7110551	1	4.341579
4364976	4	7.080786
9210017	11	6.044629
5705469	3	5.041187
5357527	16	5.552411
1517072	12	4.969869
8693037	13	5.254967
4045874	5	5.965085
7195584	9	4.608491
9145129	4	4.935321
6733341	11	5.848521
5644982	12	4.833017
1204560	3	3.222103
7712470	4	4.513436
2854439	8	5.848934
273704	13	4.860808
893421	15	6.256045
3139510	6	4.213548
6156241	5	3.876976
9761080	15	6.689206
2205830	15	6.211497
3812233	7	6.188364
7129002	3	5.305914
1289936	14	6.846193
4463930	6	6.864132
2151180	5	3.298266
4567880	7	7.023959
2670542	11	4.686858
1560440	11	6.788104
3224344	13	3.144561
6743661	8	6.926933
7239313	15	3.193298
1048476	8	5.761408
4730295	8	3.751299
3777913	3	5.786311
655797	9	7.022570
5604530	7	3.504826
4482694	3	6.241761
1880974	5	6.252671
4079875	7	3.582662
9065286	14	6.786043
8150423	12	4.075751
9049122	5	5.966610
6060952	14	6.023093
9899292	6	6.163729
4989747	1	6.017303
1691451	13	3.660891
3066906	5	5.508014
5466593	5	4.627507
8937304	14	6.069776
6703654	0	5.737148
6126190	10	4.565798
4256087	7	5.222650
7677613	3	4.779782
8724747	2	6.064807
2763725	0	4.993453
7413469	16	5.153113
2916957	7	5.067761
5584069	9	7.005866
2204959	12	4.141096
9143695	10	6.756673
3136174	13	3.298123
9080960	2	6.955667
6289086	4	5.908292
6558452	11	7.113815
9846372	7	4.876332
9471655	16	6.511647
1657022	1	3.836644
112267	5	5.152566
3267648	8	7.062723
7558255	7	6.439980
5333826	1	3.371715
2216616	14	4.103370
9707085	5	4.906355
5223548	2	3.880094
8937062	14	6.832209
8562019	9	4.160450
2557486	7	3.469390
3461775	12	4.926825
8394244	0	5.291127
6138174	15	5.229901
8682329	6	3.785912
5671185	15	5.750585
7019998	0	3.145818
6557204	16	3.743505
4249869	16	5.513845
5155940	3	5.474078
8758057	8	6.444827
9351162	12	6.192615
3536502	14	6.688181
1250503	8	7.053437
3307967	9	3.301395
3532057	6	6.344183
801806	11	5.589660
7810502	15	4.261525
5861392	10	4.169535
55730	11	5.505563
5309183	3	4.978708
3057258	0	3.258864
5632734	14	3.648609
9831376	10	4.336813
5544729	15	7.057697
8393978	11	4.887811
8917327	4	6.972648
9971597	9	6.549119
5498265	9	6.077983
8179293	2	6.862827
5559515	2	5.073052
4161345	11	5.188955
2324536	0	3.298683
5202756	1	3.401206
4622870	7	6.494270
1955883	11	7.003988
6922333	9	6.660197
9240387	1	4.259849
6167644	0	5.363303
1946843	4	5.032615
4393882	11	3.390445
6704947	7	3.817561
615570	16	3.764556
1705722	14	6.719742
6757549	12	7.110242
8995086	13	6.568374
9244121	8	4.476667
1803675	8	5.982246
2398279	1	6.762976
2354269	16	6.883781
6191114	15	3.517765
7888309	8	5.636939
6622988	9	3.424923
9868068	16	6.117729
2758260	1	4.698733
2602388	11	4.402011
846161	8	6.981417
9611620	12	5.756650
6489419	3	5.003693
8804112	3	6.204455
9891243	5	3.264019
9531680	4	7.108144
964366	3	3.228485
3535649	16	4.868138
3463813	2	4.222054
811114	4	4.437295
2679984	10	6.106913
680769	10	5.521505
140736	14	7.112791
9651747	6	6.522253
2174548	13	6.223196
4474058	11	4.453738
7767371	0	5.770456
7538601	14	5.720968
5525405	5	3.885494
4998520	1	4.235587
4918007	8	5.019197
6210873	5	4.498697
8412446	2	4.997159
2173399	11	5.526103
5048717	6	5.788450
9044922	1	5.165992
3229932	5	6.057980
183140	2	5.357471
2238545	12	5.572374
9435985	8	6.195402
8224500	3	4.468877
6115131	16	4.058824
5159212	15	5.026074
9705813	8	5.895508
3342341	15	6.254907
8051507	3	5.101610
6611652	11	5.625222
4838813	8	4.114108
5778280	2	3.287154
9731070	0	3.921035
4350769	16	6.331686
6126696	16	3.289324
771017	8	6.769625
8617441	4	5.010934
4120956	4	3.525663
8789161	11	4.443283
8430624	4	4.173272
4993945	4	4.302890
9652344	14	4.329592
9734997	4	6.242861
1351093	0	5.616938
9033214	14	4.971261
1126695	1	3.203309
2436097	14	4.245800
1940933	0	4.982177
3820586	5	6.337316
1838763	11	6.980835
1449243	3	4.158078
5794585	1	4.408758
4813571	12	6.261832
8916438	1	5.881219
8519779	2	3.666431
6532723	0	5.349000
4002908	15	3.371495
4667203	2	5.255134
9267054	8	5.769725
8521025	14	5.525404
4991316	10	4.426319
1569978	11	4.536131
4601774	2	3.938562
6327082	11	3.453861
707926	6	5.514544
8843042	10	4.297438
9361407	14	5.979244
2430579	2	3.734276
1013749	11	5.726792
9697847	8	5.374482
4057602	12	6.683113
5232112	6	5.712439
1956327	14	4.727686
7120885	8	5.683892
248673	11	5.777198
6354100	14	4.609970
2659759	5	6.968280
3106646	11	3.278422
6677431	15	3.564930
412661	7	7.008334
9992638	14	3.223472
7634863	16	6.378611
9668054	2	3.509041
4120604	0	5.657974
2170678	2	5.186802
4672433	7	6.756696
9676762	3	5.995631
288956	9	4.339539
3254079	6	6.581404
6445521	8	6.689573
5229607	2	3.258684
299206	13	6.614074
7978614	9	6.109052
1878970	0	6.864452
8707461	13	6.319608
2402667	13	3.905801
6658474	10	3.738296
4723506	14	5.709524
4266491	11	6.333159
3486146	10	6.371201
2624738	1	3.228475
3310161	11	6.629523
8207391	16	5.382116
6908940	0	6.170879
2203183	4	5.035723
4324521	12	7.071007
563300	10	3.824200
7489123	10	4.474517
3268408	4	5.964279
592409	4	3.700037
3214140	15	4.912985
4381341	6	3.523220
4624208	14	4.926211
5912604	8	4.562792
1619212	0	4.523990
1851981	4	6.278767
6019556	8	6.828188
9066783	10	5.078593
8996783	2	4.071307
4011018	15	5.703763
5512039	12	5.610590
2896025	5	3.828415
3377889	14	5.467414
7156445	9	5.524437
3679759	3	6.332616
8297503	12	4.425318
8205120	15	5.579291
8062730	6	5.323223
763899	0	6.043249
4427051	2	5.651933
559697	14	6.291125
1903393	7	4.552965
5647376	13	5.270078
8745638	3	4.187647
3535690	9	5.572020
8328013	0	6.862630
1627276	10	3.372423
3715433	10	5.661115
1316735	5	4.924764
1876265	0	4.729353
1271032	5	7.057388
4085535	2	3.832745
9432619	13	3.815594
7861029	15	6.617319
8967302	4	6.634828
4750523	16	6.789710
9534699	10	5.134282
527224	6	3.841323
3353112	15	4.660915
7359219	2	5.984965
1022963	2	4.945092
1193800	10	4.327561
5308998	9	3.318313
2041907	3	4.587861
3698108	16	3.418006
8235569	8	5.355802
8865124	6	4.541868
1950388	10	6.002757
2080715	13	6.922123
9681114	6	5.536219
5222839	14	4.006280
9733071	14	5.969972
3041545	11	3.697026
2897266	16	5.372470
984087	5	6.935958
216120	2	5.122700
8268976	7	6.441312
6620690	14	3.411480
391568	11	3.665733
8567334	4	6.428711
3939891	13	4.810417
8405594	6	3.791592
7695282	9	3.844875
4381402	14	3.695963
1264553	14	5.587325
4307849	3	4.353849
1292637	16	3.308977
682673	0	6.243557
796052	0	4.022962
9405162	11	5.450915
2507967	8	4.005907
4639859	8	3.497960
4673266	2	4.157853
8778953	15	5.300592
5897473	1	6.800130
527544	2	5.873163
1646446	7	4.945324
4089141	15	5.075567
4143968	13	3.712485
837430	15	4.692374
2346933	15	6.618393
7997924	11	5.293187
6982480	7	4.377765
8154079	10	5.679389
5579334	14	6.621311
4664242	15	6.471887
3930319	10	4.420546
4502360	4	5.279233
4937118	6	5.179606
6264486	13	4.045332
30757	15	6.381211
3247253	4	6.694418
705792	11	4.320622
7841933	2	3.195324
76148	1	3.247016
4901585	10	3.570663
4466226	6	5.635529
3909151	3	4.809938
3276401	13	3.887715
6871921	10	4.659850
4131564	2	6.195992
7218032	13	5.405908
5743099	6	4.280350
8941060	4	6.495400
3697338	9	5.378265
3073506	4	5.594624
7238476	2	3.957108
2641477	7	6.259498
394147	5	5.029020
5553088	12	4.326134
6828896	8	3.558643
4073072	2	4.025299
9885022	5	4.907317
7829736	13	3.889896
915650	14	4.148944
4016986	8	4.495252
7189188	15	5.951824
4516729	12	5.669330
3586738	0	6.857687
888727	6	5.751985
7415815	11	3.903391
8795340	9	6.886187
3094914	6	6.806868
4157660	15	6.580210
4739392	9	3.362842
1757156	12	4.564314
3222385	0	6.806849
2838712	3	3.911415
629740	5	7.041628
1361384	12	6.429655
8874360	3	3.606399
1313640	2	4.311152
2267789	15	3.431813
8664063	11	5.134981
6798469	10	3.584811
2291949	13	4.852332
6919161	0	5.605510
9737431	16	5.801037
5750366	15	5.931268
7405722	6	6.627103
6362365	8	4.195697
6671013	0	4.678524
5323327	1	5.666337
6670533	13	5.863615
7396696	2	5.728797
1501085	7	4.880846
538005	11	6.588481
9716841	2	5.796549
5405638	16	3.831619
4705065	9	3.321424
5335337	0	5.003179
9745960	10	6.745713
6558202	12	5.252798
5223813	5	5.073638
9766628	13	4.132128
6714037	6	4.253781
4497786	2	6.244724
5945576	13	3.142040
9791159	2	6.414998
6700416	15	4.792920
4316382	1	5.572585
3097383	5	5.675877
5554235	5	6.745569
2792352	11	3.717598
6058320	7	3.188093
6294579	14	4.606216
6481909	1	6.025551
1204481	11	4.699804
4461851	10	6.092143
531017	3	3.844391
5035701	10	4.987627
2914762	15	6.123405
6083832	13	6.128806
1983767	16	5.631147
8916257	4	3.365331
7393616	14	4.018996
1465549	9	3.475568
7385922	16	6.062715
3576056	2	4.407308
372024	4	4.767785
7532187	2	5.559756
2194513	13	5.104592
427430	8	6.495848
9735369	15	4.441290
1898462	11	5.758345
3034884	5	7.109715
5723062	13	5.725475
9930440	0	6.501919
5142190	13	3.161026
1728218	1	6.142048
3797938	12	4.075097
3653026	12	5.255364
1819451	11	6.043735
3761904	2	3.613889
8626979	5	4.337042
6180973	0	5.661673
7618759	13	6.411147
8249230	13	6.225736
7051996	3	4.846821
5887366	13	3.155652
9861451	14	3.725665
6668599	8	5.719331
8653248	9	5.529419
6449663	12	5.855169
73804	4	4.579997
9081697	1	6.134688
1755161	11	4.645090
5090697	13	4.137454
3698922	3	6.133257
587344	14	3.169619
3714683	12	4.881856
305585	9	3.651567
6136524	0	4.545100
2892660	11	6.775268
653801	9	5.333409
4625266	4	5.716545
394603	15	3.264480
9957660	2	6.749682
1003933	14	3.402183
9739132	13	7.015061
3385575	12	4.718131
4122825	11	5.055502
1577330	1	4.478729
3377781	3	5.573972
65136	7	4.550925
2716936	10	4.710489
751414	0	3.192757
6425557	3	6.229993
7303105	12	6.013068
1855027	1	3.519798
9881837	11	3.756340
3512955	10	6.154824
334312	14	3.664839
5277270	3	5.925572
3910030	15	5.685741
7107295	0	4.134662
6260284	12	6.256901
1203297	13	7.059873
234654	7	5.342244
5390243	11	3.606602
364943	11	6.192727
1911759	0	4.688539
2837829	7	3.507379
834574	11	5.642824
3814871	10	3.866445
4002022	10	6.573158
4787167	13	4.304989
9458301	15	5.371282
5067777	14	6.500560
8958055	14	3.990687
3009528	7	5.619362
5590634	3	5.526401
6577404	0	7.134808
9391369	5	5.236304
5673940	0	5.715829
5046805	4	3.514243
4483799	10	5.543815
9013664	1	3.797189
9512489	14	4.881035
8380578	4	4.436112
7201573	10	7.040599
5746436	10	6.202732
7790271	12	6.241797
7001226	3	4.744020
2962969	1	4.021622
3511259	3	6.106144
1910684	2	6.012576
2006482	8	6.233625
9499607	1	6.818137
4204311	15	6.074183
8527638	0	6.610495
7256072	4	4.045773
5966971	12	5.170954
5714812	1	5.694337
1763001	15	4.132328
7350457	8	4.424897
5075733	7	3.384141
1793133	7	3.457114
8678361	7	5.604994
6606155	4	7.114270
6133730	13	4.584927
2229600	0	3.145458
4264398	13	4.239854
1710024	0	5.673400
4501999	0	6.838896
877515	14	6.823341
6652110	3	5.285016
4341394	5	5.899323
2671473	1	3.676643
3068113	7	6.072978
4426465	6	4.559043
9261877	1	4.409693
8022599	4	4.709312
4559935	5	5.782664
4797195	10	4.399016
3708497	12	3.275939
5101167	4	5.643976
4477965	7	5.876248
3434579	9	6.199904
5224874	12	4.209908
4136717	13	6.075220
2020069	2	3.409666
764421	5	5.915734
7652721	2	6.928765
6790947	15	6.767430
23014	16	4.816890
4221479	13	3.648750
9359733	1	6.656978
4479318	16	6.243310
134644	9	5.158868
6185988	3	6.512194
2958108	8	7.135545
239059	8	4.498986
3556281	9	3.566385
7305525	7	3.461709
2435705	16	3.774956
913168	0	6.587168
8189753	11	5.680574
3544666	14	5.412630
9953580	8	4.979987
2140660	10	3.728451
347998	5	6.462175
8967614	0	3.591334
3026721	12	7.105675
114732	13	3.589369
1053403	12	3.799297
3763594	8	3.996500
9024806	4	4.070598
5630140	2	3.619539
8467123	11	4.773421
4549455	0	4.557522
8390623	6	3.794306
4815249	5	3.861551
8517569	2	4.387840
4413944	3	4.356401
1026498	16	5.207535
3198741	4	4.411691
1799905	15	6.841687
805163	15	6.971090
4168145	11	3.272537
6111041	13	4.881024
5751980	0	5.317407
683601	13	4.898288
3262710	16	4.190789
241806	2	3.619620
9006401	6	3.774598
8674674	5	7.028606
4964851	1	5.843499
8278124	16	6.033155
6989922	14	5.556301
1524358	14	5.866364
5312347	7	5.993392
1041332	5	7.070807
9640165	15	5.752488
3866480	3	6.536354
6327886	12	3.317196
3420060	10	6.011289
7690205	1	4.069058
3118330	1	4.063204
3396096	0	6.347375
3459018	11	6.591158
9223191	12	3.501366
9294380	4	3.153878
1978483	11	5.505230
8041961	11	5.435738
7149519	9	5.994189
961199	11	3.224882
9396575	16	6.193667
2761766	7	5.858273
8066257	15	5.959169
9717684	8	5.700958
8655502	4	6.951901
9821403	12	6.774182
4998224	12	6.256952
3105672	10	6.899922
5856069	14	4.826561
5442223	7	7.064474
3205011	5	6.797699
5042625	15	4.594315
6787818	16	6.395862
6334858	9	3.614520
1582766	1	6.874142
632150	3	7.062477
1906648	9	5.543487
1417195	3	6.486240
7152728	11	4.307800
7402137	0	4.050501
9762568	1	3.474919
1401842	2	5.173599
5331354	4	5.813985
1160370	9	4.162120
4098823	14	6.896637
1456883	9	7.133519
9120885	13	6.255235
3699038	12	6.416334
9138156	7	3.246343
4487050	12	5.189600
5127894	14	5.587191
7580321	14	3.574936
4235477	5	4.669551
3892955	14	6.245797
9775656	8	5.816951
5177205	16	5.949862
4103924	11	5.891136
7926220	8	6.077012
4277996	1	3.933971
950490	15	6.551609
2685137	9	7.132907
3572869	6	6.027045
9641169	9	3.814567
5429874	16	5.684411
3719868	6	6.524760
4111796	9	6.578708
6085164	7	5.363107
7706334	14	5.174240
3265256	14	4.681666
8023733	16	6.794410
7728367	5	3.945351
279656	1	6.499933
4517707	10	5.338300
5658808	16	3.402029
5300036	1	5.433636
4873988	16	7.119762
6806560	7	4.922579
7621524	15	6.737687
1667087	11	3.192674
4479383	11	6.412433
1411374	7	5.250472
4843570	10	5.290725
7295840	8	6.496913
6531022	13	3.172604
9718553	11	3.450916
2316995	6	6.251348
4997483	5	6.380919
6338741	1	7.057931
6053235	8	5.208452
5376070	10	5.623325
5595305	3	4.536698
9268433	3	5.877955
5572085	7	3.358009
2025782	8	6.565846
8317032	8	4.666085
984538	16	3.712891
9471321	9	6.078360
8419890	7	5.616930
2179411	6	6.645120
837029	5	3.300346
8396618	13	6.447550
291961	2	4.460813
5114076	7	5.142543
4864336	7	4.802367
5276121	16	4.873230
4095106	8	3.812019
4882746	7	5.184838
1927689	7	7.011078
4051927	16	6.803873
9911441	11	4.036421
5443746	4	6.936067
3335431	16	5.477943
1718996	9	4.496058
7299419	13	4.436388
440912	1	6.743397
9976059	10	6.964917
696470	11	3.800541
6919940	14	6.793356
7401027	0	5.921810
5912419	15	3.795130
4689841	12	3.780711
1310707	10	6.875648
4444045	9	6.603740
8139848	8	3.534840
9806176	6	4.661979
5469773	8	5.580555
3517041	8	6.761599
2217091	11	4.716511
3599083	11	4.553025
3450137	4	4.875664
5715289	15	6.077643
61208	0	4.465936
4165557	2	4.461556
9881820	15	6.083956
1520040	4	4.107862
4760227	9	6.988071
598808	3	5.439648
6720992	1	4.533203
8565095	10	5.714166
4362465	12	4.392655
8965144	4	7.068579
7416790	14	4.320870
142625	7	4.018786
9386724	3	7.136173
8308865	16	5.917984
2764223	3	5.266374
6705138	1	4.967703
4727018	2	6.685184
1683445	16	4.041813
4012520	7	5.743023
8061557	13	4.405878
4177795	5	3.354887
7200895	13	4.634659
8136339	1	4.395459
8817690	11	5.064515
7075001	3	6.786708
6752150	12	5.388973
7049237	15	5.089158
4975757	15	7.131244
3038069	2	4.123421
9754997	12	5.811627
5400976	5	6.644364
1656535	7	4.525991
5166860	0	7.107530
2526674	16	6.656968
9545290	6	4.512997
4916618	5	4.798764
2001950	2	7.055393
5410918	11	4.025929
1049088	0	6.695710
8629148	13	6.296633
8715411	8	3.468795
2838480	16	3.301352
6340160	11	5.003116
1486330	0	6.284487
2845778	14	6.712844
3260770	0	4.395043
6798187	0	3.461719
3969183	14	4.742653
2743357	5	5.086292
6588107	1	4.087657
494666	14	6.726565
2483415	12	4.303960
6959461	1	6.252971
6780121	1	5.653698
4956576	10	6.069263
3142881	14	4.050227
80839	6	6.430691
359524	11	6.231904
3382104	1	4.479887
8825836	7	4.058503
3012482	0	6.809579
1513784	10	5.373242
8993282	13	5.750054
7373911	5	6.782390
667568	2	6.758640
